% Model,200309_CounterPump6 _temp5.mph,,
% Version,COMSOL 5.6.0.280,,
% Date,"Jun 18 2022, 08:33",,
% Dimension,3,,
% Nodes,40514,,
% Expressions,1,,
% Description,,,
% Length unit,cm,,
% X,Y,Z,u1 (1)
-0.034626295,0.113195451,0.179303227,0.527587337
-0.145022625,0.074223524,0.29565405,0.535090941
-0.138717382,0.128807873,0.280949014,0.524900853
-0.087080498,0.095629256,0.295280768,0.543046816
-0.123711663,0.072018873,0.245584219,0.531547804
-0.084258555,0.242298258,0.125485431,0.48147106
-0.112708017,0.222839299,0.099140652,0.482251358
-0.099789091,0.17831726,0.140046823,0.501371539
-0.141157478,0.20338034,0.072795873,0.481663233
-0.128238553,0.158858301,0.113702045,0.499280137
-0.115319627,0.114336261,0.154608216,0.514913768
-0.114794809,0.23510626,0.175411619,0.484170062
-0.143244271,0.215647301,0.14906684,0.482613336
-0.130325345,0.171125262,0.189973011,0.503132417
-0.145331064,0.227914262,0.225337807,0.486833108
-0.118590633,0.278941656,0.072097943,0.458552804
-0.147040094,0.259482697,0.045753164,0.459699536
-0.15292271,0.315585054,0.018710455,0.434760553
-0.036182267,0.27173654,0.059698257,0.470386387
-0.064631728,0.252277581,0.033353479,0.475001581
-0.070514344,0.308379938,0.00631077,0.450910714
0.011894022,0.301174822,-0.006088916,0.457859031
-0.152556562,0.271458082,0.160614905,0.46103741
-0.183092817,0.264266084,0.210541093,0.461931278
-0.22085457,0.300617906,0.195744379,0.434653126
-0.181006024,0.251999123,0.134270126,0.459245003
-0.18688864,0.30810148,0.107227417,0.433318345
-0.032014685,0.221698489,0.123835663,0.493310233
0.020229186,0.201098719,0.122185895,0.500482654
-0.060464146,0.20223953,0.097490884,0.49587299
0.016061604,0.25113677,0.05804849,0.479290844
-0.047545221,0.15771749,0.138397056,0.5127218
-0.21653459,0.229703087,0.082655257,0.45303748
-0.291911701,0.256025834,0.092514641,0.418138672
-0.256383135,0.27832187,0.14412951,0.426697439
-0.367288812,0.282348581,0.102374024,0.376966808
-0.331760246,0.304644617,0.153988894,0.387876819
-0.296231681,0.326940653,0.205603763,0.398183751
-0.222417206,0.285805444,0.055612548,0.429625555
-0.297794317,0.312128191,0.065471932,0.393278518
-0.262265751,0.334424227,0.117086801,0.399322553
-0.228299822,0.341907801,0.028569839,0.403238343
-0.357192854,0.355716921,0.1162397,0.353661816
-0.321664288,0.378012957,0.16785457,0.362007125
-0.287698359,0.385496531,0.079337608,0.365519045
-0.347096896,0.429085261,0.130105377,0.326560669
-0.415234193,0.468250495,0.166383329,0.2847686
-0.464606253,0.532700629,0.191490282,0.240385318
-0.491927241,0.50780756,0.108270761,0.236293699
-0.513978313,0.597150764,0.216597234,0.199869799
-0.541299301,0.572257694,0.133377713,0.195695029
-0.568620289,0.547364624,0.050158192,0.192454639
-0.493467447,0.43404739,0.188795606,0.268400057
-0.542839508,0.498497524,0.213902559,0.225023474
-0.570160495,0.473604454,0.130683038,0.218502431
-0.571700702,0.399844285,0.211207883,0.246557738
-0.668719603,0.581346757,0.130842418,0.151814551
-0.618669946,0.564355691,0.090500305,0.171139494
-0.591348958,0.58924876,0.173719826,0.175453061
-0.620210152,0.490595521,0.171025151,0.19524174
-0.642133021,0.571694995,0.243052072,0.167729072
-0.655426312,0.576520876,0.186947245,0.159379153
-0.578055667,0.58442288,0.229824653,0.184116953
-0.606916862,0.48576964,0.227129977,0.205042234
-0.537311652,0.399771814,0.272050842,0.268088611
-0.572527812,0.48569717,0.287972936,0.223550845
-0.502922603,0.399699344,0.332893801,0.291236753
-0.508450458,0.498425054,0.274745518,0.243623148
-0.459078398,0.433974919,0.249638565,0.288467011
-0.43364579,0.382902616,0.287387758,0.325628245
-0.389801585,0.417178191,0.204132523,0.320550931
-0.364368977,0.366105887,0.241881716,0.357063432
-0.46803484,0.382975086,0.226544799,0.30328681
-0.55504806,0.414596698,0.376212498,0.266096601
-0.589437109,0.414669168,0.315369539,0.243113058
-0.607173517,0.429494052,0.419531195,0.241124319
-0.624653269,0.500594524,0.331291633,0.201583079
-0.435426109,0.321513816,0.138651977,0.333194847
-0.425330151,0.394882155,0.152517653,0.310879801
-0.503563405,0.36067905,0.17492993,0.289725157
-0.399897543,0.343809852,0.190266846,0.345430679
-0.915986903,0.368833564,0.292185149,0.121328651
-0.864887345,0.413687092,0.264659261,0.129538401
-0.933939154,0.410778089,0.218278637,0.108539525
-0.813787787,0.458540621,0.237133372,0.137141641
-0.882839596,0.455631617,0.190752749,0.115536595
-0.951891406,0.452722614,0.144372125,0.097273969
-0.95437354,0.460140694,0.303592462,0.10079944
-0.903273982,0.504994222,0.276066573,0.1063704
-0.972325791,0.502085219,0.22968595,0.089587691
-0.992760177,0.551447823,0.314999774,0.083355301
-0.831651199,0.546717478,0.228650923,0.116179909
-0.900703009,0.543808475,0.1822703,0.09837902
-0.921137394,0.593171079,0.267584124,0.090436552
-0.849514612,0.634894335,0.220168474,0.097693229
-0.906702486,0.513556269,0.092318167,0.099264752
-0.837650676,0.516465273,0.13869879,0.11695097
-0.861513566,0.574389925,0.040264209,0.100547339
-0.855514089,0.60464213,0.130216342,0.098642538
-0.733092092,0.438975175,0.228491543,0.169041138
-0.768308251,0.524900531,0.244413637,0.138979686
-0.652396397,0.41940973,0.219849713,0.20551317
-0.687612557,0.505335085,0.235771807,0.169724692
-0.722828716,0.591260441,0.251693901,0.138138557
-0.750828499,0.453800059,0.332653198,0.165493538
-0.670132804,0.434234614,0.324011369,0.20201703
-0.705348964,0.520159969,0.339933463,0.166214077
-0.687869212,0.449059497,0.428173024,0.199976831
-0.831796195,0.466348421,0.313039568,0.133914248
-0.849804604,0.474156221,0.388945764,0.131329492
-0.849659608,0.554525278,0.304557119,0.11338279
-0.92128239,0.512802022,0.351972769,0.104290671
-0.786171664,0.613077388,0.235931188,0.116285578
-0.78631666,0.532708331,0.320319833,0.135845952
-0.768836908,0.461607859,0.408559394,0.162690342
-0.882895753,0.421494893,0.340565456,0.126712011
-0.749415298,0.600912202,0.139484248,0.12467413
-0.799464955,0.617903269,0.179826361,0.110252594
-0.805464432,0.587651064,0.089874228,0.112182009
-0.781601542,0.529726412,0.18830881,0.131629287
-0.736122007,0.596086322,0.195589075,0.131013684
-0.700905847,0.510160966,0.179666981,0.161149246
-0.405272571,0.439355924,-0.062717316,0.296231344
-0.38251536,0.460388483,0.006178807,0.294976777
-0.459208408,0.499945548,-0.051933762,0.249525317
-0.359758149,0.481421042,0.07507493,0.294787451
-0.436451197,0.520978106,0.016962361,0.248535633
-0.513144245,0.560535171,-0.041150208,0.206919656
-0.460748615,0.426185378,0.028591083,0.278325249
-0.437991404,0.447217936,0.097487206,0.281014304
-0.514684452,0.486775001,0.039374638,0.233339761
-0.516224658,0.413014831,0.119899483,0.26176738
-0.379950065,0.334684362,0.047343577,0.349710705
-0.392611318,0.387020143,-0.00768687,0.322798884
-0.369854107,0.408052702,0.061209254,0.324147156
-0.31045557,0.364463972,0.010441485,0.365320047
-0.323116823,0.416799753,-0.044588962,0.337705858
-0.300359612,0.437832312,0.024307161,0.335302017
-0.240961075,0.394243582,-0.026460608,0.374577505
-0.378195496,0.528718932,0.02633765,0.265281637
-0.305343743,0.496118659,0.037112017,0.304795287
-0.396632843,0.576016822,-0.022399629,0.238152931
-0.32378109,0.543416549,-0.011625262,0.275503972
-0.250929337,0.510816276,-8.51E-04,0.312305519
-0.400952707,0.507686373,-0.042558473,0.267170516
-0.328100954,0.4750861,-0.031784106,0.307731191
-0.245945206,0.452529929,-0.013655752,0.343968874
-0.448087362,0.373849597,0.08362153,0.305587907
-0.454888544,0.568275996,-0.031774918,0.223028283
-0.759762561,0.43511722,0.009414785,0.153962639
-0.846822779,0.440016017,0.038940357,0.124947093
-0.77777097,0.44292502,0.085320981,0.147064047
-0.933882997,0.444914814,0.068465929,0.101077469
-0.864831188,0.447823817,0.114846553,0.119596048
-0.795779378,0.45073282,0.161227176,0.141457048
-0.801633859,0.500849672,-0.013113601,0.127961692
-0.888694077,0.505748469,0.016411971,0.103868363
-0.819642268,0.508657472,0.062792595,0.121810535
-0.843505157,0.566582124,-0.035641987,0.105951062
-0.731406889,0.593104402,0.063578052,0.129751947
-0.681357232,0.576113336,0.023235939,0.147648847
-0.682897439,0.502353166,0.103760785,0.166662956
-0.631307575,0.559122269,-0.017106174,0.167535949
-0.632847782,0.485362099,0.063418672,0.188495604
-0.634387988,0.41160193,0.143943517,0.211462773
-0.745584725,0.514110811,0.036496419,0.142314103
-0.695535068,0.497119745,-0.003845695,0.162718709
-0.697075275,0.423359575,0.076679151,0.180597741
-0.787456023,0.579843263,0.013968033,0.117422779
-0.763593134,0.521918611,0.112402614,0.136325899
-0.715083683,0.431167375,0.152585347,0.174173643
-0.590394112,0.303251072,0.031361357,0.257912384
-0.646850262,0.347206455,0.024045833,0.219552067
-0.584162975,0.335448809,0.091310199,0.253683281
-0.703306412,0.391161837,0.016730309,0.184902152
-0.640619125,0.379404192,0.083994675,0.21528531
-0.577931839,0.367646547,0.151259041,0.249898398
-0.582622769,0.409208979,0.010785354,0.230804373
-0.639078918,0.453164362,0.00346983,0.19490634
-0.576391632,0.441406717,0.070734196,0.224431291
-0.574851425,0.515166887,-0.00979065,0.200971698
-0.516025679,0.296283575,0.055032246,0.298011574
-0.528686932,0.348619356,1.80E-06,0.274903238
-0.441657245,0.289316078,0.078703135,0.337696382
-0.454318498,0.341651859,0.023672688,0.312514163
-0.466979752,0.39398764,-0.031357759,0.287676224
-0.509794542,0.328481313,0.114981088,0.293646255
-0.522455795,0.380817094,0.059950641,0.268113198
-0.520915588,0.454577263,-0.020574204,0.242273778
-0.818886871,0.800844293,-0.443176841,0.086925605
-0.820445971,0.751656819,-0.48074293,0.09581843
-0.810068127,0.701818142,-0.410852786,0.102285364
-0.822005072,0.702469344,-0.518309019,0.105580275
-0.811627228,0.652630668,-0.448418874,0.112729966
-0.801249384,0.602791991,-0.37852873,0.120872249
-0.867303251,0.775250556,-0.402096009,0.081467921
-0.868862351,0.726063082,-0.439662098,0.089477371
-0.858484507,0.676224406,-0.369771954,0.095240482
-0.915719631,0.74965682,-0.361015177,0.076115553
-0.907342853,0.63209046,-0.307721815,0.089484801
-0.911531242,0.69087364,-0.334368496,0.082428059
-0.84547213,0.691733636,-0.30078605,0.092239522
-0.849660519,0.750516815,-0.327432731,0.084312151
-0.783601407,0.751376811,-0.293850285,0.093783701
-0.854296118,0.617441226,-0.343125273,0.103861443
-0.792425395,0.677084401,-0.336189508,0.106682933
-0.911976066,0.622370268,-0.386024238,0.093164428
-0.858929331,0.607721034,-0.421427695,0.108233948
-0.916609279,0.612650076,-0.464326661,0.097373836
-0.916164455,0.681153448,-0.412670919,0.086163911
-0.869307175,0.65755971,-0.49131784,0.101803144
-0.702209197,0.641527884,-0.40338414,0.140282875
-0.70746153,0.682518934,-0.422601753,0.129940972
-0.75172929,0.622159938,-0.390956435,0.130658738
-0.712713864,0.723509983,-0.441819366,0.120302227
-0.756981624,0.663150987,-0.410174048,0.121376373
-0.742905302,0.696452348,-0.348617212,0.114416426
-0.748157636,0.737443397,-0.367834825,0.106096049
-0.767359468,0.712989664,-0.480064192,0.112880869
-0.765800367,0.762177138,-0.442498103,0.101938936
-0.801244139,0.776110552,-0.368513563,0.08987155
-0.71963613,0.636430671,-0.466433349,0.141163719
-0.724888464,0.67742172,-0.485650962,0.130905279
-0.737063064,0.631333457,-0.529482558,0.141999265
-0.769156224,0.617062724,-0.454005644,0.131133836
-0.779534068,0.666901401,-0.523895788,0.122123673
-0.837214015,0.671830444,-0.566794753,0.110411961
-0.794743012,0.6362625,-0.572381523,0.127791184
-0.826836171,0.621991767,-0.496904609,0.117710646
-0.884516119,0.626920809,-0.539803574,0.106065643
-0.771805613,0.714696695,-0.252595091,0.100744242
-0.760009818,0.678016579,-0.211339896,0.108561117
-0.833676336,0.65505352,-0.259530856,0.098756074
-0.780629601,0.640404285,-0.294934313,0.114383019
-0.731109507,0.659772232,-0.307362018,0.122901934
-0.816209125,0.591456184,-0.093522586,0.108818441
-0.767546985,0.619227616,-0.116714288,0.115718329
-0.747041795,0.550597792,-0.128874799,0.135699214
-0.718884846,0.646999049,-0.13990599,0.122380951
-0.698379655,0.578369224,-0.152066501,0.144103126
-0.677874465,0.5097394,-0.164227012,0.168573068
-0.841213503,0.596264557,-0.164905247,0.103747875
-0.792551363,0.624035989,-0.188096949,0.110663175
-0.772046173,0.555406165,-0.20025746,0.129756082
-0.86621788,0.60107293,-0.236287909,0.099479167
-0.732466529,0.45999128,-0.048465814,0.158550961
-0.774337827,0.525723732,-0.0709942,0.131689543
-0.718288693,0.538984871,-0.02138418,0.145188507
-0.760159991,0.604717323,-0.043912566,0.119436711
-0.704110857,0.617978462,0.005697453,0.130912433
-0.705170497,0.48486534,-0.106346413,0.163421104
-0.690992661,0.563858931,-0.079264779,0.148344733
-0.604011543,0.583996329,-0.074986773,0.169455422
-0.640943004,0.546867865,-0.119606893,0.169508325
-0.668239036,0.521993805,-0.061726294,0.165972606
-0.6540612,0.600987396,-0.03464466,0.149188827
-0.67601038,0.416035897,-0.04115029,0.190301009
-0.648714348,0.440909957,-0.099030889,0.195981687
-0.611782886,0.478038422,-0.054410769,0.198970772
-0.61955423,0.372080515,-0.033834766,0.225761459
-0.711497851,0.632488755,-0.067104268,0.126123898
-0.661448194,0.615497689,-0.107446382,0.144312318
-0.550075706,0.523406706,-0.085770327,0.208015752
-0.496139869,0.462817083,-0.096553882,0.250676448
-0.55784705,0.417448799,-0.065194324,0.240327887
-0.587007167,0.486278241,-0.130390447,0.20812369
-0.760124411,0.571774461,-0.307094824,0.134538084
-0.739504628,0.609386755,-0.223500407,0.128125854
-0.813171146,0.586423695,-0.271691366,0.115691543
-0.718999438,0.54075693,-0.235660918,0.150438357
-0.94782442,0.470390155,-0.192378313,0.097254957
-0.927008432,0.524364962,-0.147642333,0.094507803
-0.857841102,0.48350657,-0.182994546,0.118063308
-0.906192444,0.578339769,-0.102906353,0.091399733
-0.837025114,0.537481377,-0.138258566,0.113621332
-0.767857784,0.496622985,-0.173610779,0.141836011
-0.952012809,0.529173335,-0.219024995,0.0904665
-0.931196821,0.583148142,-0.174289014,0.087280082
-0.862029491,0.54228975,-0.209641227,0.108629114
-0.956201199,0.587956515,-0.245671676,0.083962288
-0.951381364,0.517506114,-0.050852395,0.088958777
-0.972197352,0.463531307,-0.095588375,0.090776688
-0.996570284,0.456672459,0.001201563,0.085809624
-0.995651047,0.564890921,-0.106562888,0.076863649
-1.016467036,0.510916114,-0.151298869,0.078861756
-1.040839967,0.504057266,-0.05450893,0.074121696
-1.085109651,0.551442072,-0.110219424,0.064969556
-0.864321146,0.512607317,-0.080377967,0.109475782
-0.885137134,0.45863251,-0.125113947,0.112639587
-0.822449848,0.446874865,-0.057849581,0.131542148
-0.909510066,0.451773662,-0.028324009,0.106102925
-0.795153816,0.471748925,-0.11573018,0.136548169
-1.006896892,0.558076523,-0.262322435,0.078794786
-1.057592586,0.52819653,-0.278973195,0.073831382
-1.002708503,0.499293343,-0.235675754,0.084205923
-1.020655425,0.569699294,-0.17794555,0.073669042
-1.071351118,0.539819301,-0.194596309,0.068936201
-0.903154464,0.57330728,-0.281075134,0.097248389
-0.850107729,0.558658046,-0.316478591,0.113168653
-0.808982756,0.527640515,-0.245044685,0.126385113
-0.898966075,0.5145241,-0.254428452,0.105296223
-1.043901406,0.416906716,0.042155458,0.080179722
-1.066859597,0.383999822,-0.013680585,0.078161468
-1.110447654,0.413002393,0.063523641,0.069509641
-1.089817787,0.351092927,-0.069516628,0.076299002
-1.133405844,0.380095499,0.007687598,0.06765166
-1.176993901,0.40909807,0.084891824,0.061101189
-1.08817109,0.464291523,-0.013555035,0.069533026
-1.11112928,0.431384628,-0.069391078,0.068328998
-1.154717337,0.4603872,0.007813148,0.061064533
-1.132440774,0.51167633,-0.069265528,0.061422116
-1.042486665,0.39085867,-0.110470523,0.083029211
-1.019528474,0.423765564,-0.05463448,0.084341523
-0.995155543,0.430624412,-0.151424418,0.090014529
-1.063798158,0.471150371,-0.110344973,0.073467822
-0.979799379,0.379101024,-0.043206157,0.096864962
-0.956841188,0.412007919,0.012629886,0.098893321
-0.86978097,0.407109122,-0.016895686,0.122752841
-0.932468256,0.418866767,-0.084160052,0.10462472
-0.667206239,-0.446784148,1.024400877,0.256780796
-0.698075735,-0.391183125,0.994252727,0.259532982
-0.657478986,-0.365220725,0.968040159,0.292426267
-0.62660949,-0.420821748,0.998188308,0.291034469
-0.692631456,-0.449415164,0.970672204,0.243746417
-1.216714432,0.367224398,-0.02840655,0.05790998
-1.238025925,0.4475161,-0.028281001,0.053632792
-1.15326611,0.359158663,-0.048961589,0.065947207
-1.174577603,0.439450364,-0.048836039,0.059823611
-1.195889096,0.519742065,-0.04871049,0.054763137
-1.196854167,0.388161234,0.028242637,0.05932159
-1.21816566,0.468452936,0.028368187,0.054580872
-1.273244041,0.513760801,-0.02566383,0.049657982
-0.791197704,-0.264256085,1.031497186,0.236439386
-0.845230143,-0.237639952,1.070909142,0.207922543
-0.775912454,-0.217254842,1.055571247,0.252405219
-0.853563893,-0.216599927,0.994874492,0.211190909
-0.8020729,-0.183160273,0.919521811,0.2441068
-0.804277926,-0.2472088,0.963472467,0.233764705
-0.788992677,-0.200207558,0.987546529,0.25103765
-0.866644116,-0.199552642,0.926849773,0.205805517
-0.855932648,-0.155365622,0.944266198,0.216753127
-0.842852425,-0.172412907,1.012290916,0.222030705
-0.938451132,-0.104340315,0.942226036,0.178232827
-0.949162601,-0.148527335,0.924809611,0.170726129
-0.99231088,-0.076545665,0.966970423,0.156823442
-0.977821337,-0.125296678,0.898025061,0.159468189
-0.960242185,-0.036402856,0.909863377,0.170127353
-0.706806738,-0.30872084,0.925005953,0.278249191
-0.747403487,-0.33468324,0.951218521,0.247505638
-0.74519846,-0.270634712,0.907267865,0.263155118
-0.788000236,-0.360645639,0.97743109,0.2183429
-0.785795209,-0.296597112,0.933480433,0.234352589
